OPTSTK,MUTHOOTFIN,24-Apr-2025,1920,CE,0,0,0,346.75,443.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1920,PE,0,0,0,25.15,0.3,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1940,CE,0,0,0,308.55,423.65,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1940,PE,0,0,0,18.65,0.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1960,CE,0,0,0,314.9,403.95,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1960,PE,0,0,0,32.65,0.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1980,CE,0,0,0,275.8,384.35,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,1980,PE,0,0,0,25.5,0.9,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2000,CE,0,0,0,284.55,364.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2000,PE,20,20,5,7.05,1.25,11,60.801,5225,-275,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2020,CE,0,0,0,244.75,345.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2020,PE,0,0,0,34,1.75,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2040,CE,0,0,0,255.85,326.15,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2040,PE,0,0,0,17.4,2.4,0,0,550,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2060,CE,0,0,0,215.6,307.15,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2060,PE,8.55,8.55,7.75,7.75,7.75,15,85.3053,1925,-550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2080,CE,0,0,0,228.75,288.3,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2080,PE,0,0,0,26.3,4.3,0,0,3025,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2100,CE,0,0,0,188.35,269.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2100,PE,12,12.6,11,11,5.7,7,40.6545,24750,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2120,CE,0,0,0,203.5,251.65,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2120,PE,0,0,0,22,7.4,0,0,2750,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2140,CE,0,0,0,163.35,233.85,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2140,PE,17.55,17.55,17.55,17.55,9.5,2,11.8665,8800,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2160,CE,0,0,0,180.1,216.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2160,PE,0,0,0,40.05,12.05,0,0,275,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2180,CE,0,0,0,140.55,199.65,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2180,PE,21.05,21.05,21.05,21.05,15.1,2,12.1058,1375,-550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2200,CE,205.8,207.9,195.05,196.9,196.9,16,105.6077,278575,550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2200,PE,30,30,23.75,25,25,30,183.6135,36575,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2220,CE,0,0,0,119.95,167.75,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2220,PE,0,0,0,26.65,22.95,0,0,550,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2240,CE,0,0,0,138.85,152.75,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2240,PE,0,0,0,131.95,27.85,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2260,CE,163.55,163.55,148.55,150.05,150.05,3,19.9159,2200,825,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2260,PE,38,38,38,38,33.5,1,6.3195,3300,275,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2280,CE,142.55,142.55,135.05,135.05,124.95,5,33.2647,3025,1375,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2280,PE,0,0,0,153.4,39.85,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2300,CE,129.05,129.05,121.8,122.9,122.9,28,186.8064,28050,1650,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2300,PE,48.05,51.5,47,49.95,49.95,111,717.3293,54450,18425,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2320,CE,0,0,0,147.2,100.3,0,0,2750,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2320,PE,54.75,59,50.45,50.45,50.45,27,176.4675,7150,5775,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2340,CE,109.6,109.6,97.05,97.4,89.2,6,40.2721,4950,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2340,PE,69,69,63,65.35,65.35,14,92.6001,3850,3575,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2360,CE,97,97,83.05,87.85,87.85,11,74.1282,1925,1100,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2360,PE,0,0,0,201.5,73.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2380,CE,79.85,79.85,79.85,79.85,69.5,1,6.7646,275,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2380,PE,82.25,84.75,81.95,84.75,84.75,5,33.8756,1650,1375,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2400,CE,77.25,80.25,65,67.1,67.1,331,2250.2649,89100,5775,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2400,PE,98.7,101.6,88,94.2,94.2,196,1344.5681,58300,25300,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2420,CE,0,0,0,63,53.05,0,0,825,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2420,PE,101.95,107.95,101.95,107.95,107.15,2,13.8872,1100,550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2440,CE,59,61.35,50.85,52.55,52.55,6,41.1885,19250,550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2440,PE,0,0,0,256,120,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2460,CE,46.8,46.8,45.4,45.4,39.65,3,20.6773,4125,-550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2460,PE,0,0,0,263.75,133.55,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2480,CE,42.05,49.1,39.15,39.15,34,12,83.2268,7425,-550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2480,PE,0,0,0,285.5,147.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2500,CE,40,42,33,33.9,33.9,52,362.7867,28325,3025,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2500,PE,148.55,160,148.55,159.5,162.7,12,87.4638,3025,2750,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2520,CE,35.5,35.5,29,29,29,6,42.1465,36300,-1100,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2520,PE,0,0,0,316.1,178.2,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2540,CE,26,26,24.45,25.55,25.55,6,42.3316,2475,825,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2540,PE,0,0,0,329.05,194.25,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2560,CE,0,0,0,34,17.45,0,0,550,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2560,PE,0,0,0,347.9,210.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2580,CE,0,0,0,19,14.55,0,0,275,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2580,PE,0,0,0,363.45,227.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2600,CE,20.8,20.8,14.4,15.75,15.75,30,215.9468,18975,-825,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2600,PE,0,0,0,380.75,245.25,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2620,CE,16,17,13.45,13.6,13.6,16,115.9059,68475,-550,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2620,PE,0,0,0,398.75,263.05,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2640,CE,0,0,0,22,8.25,0,0,550,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2640,PE,0,0,0,414.55,281.15,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2680,CE,0,0,0,23.35,5.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2680,PE,0,0,0,449.15,318.2,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2720,CE,0,0,0,19.35,3.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,24-Apr-2025,2720,PE,0,0,0,484.45,356.05,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1840,CE,0,0,0,419.05,535.35,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1840,PE,0,0,0,17.8,1.3,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1920,CE,0,0,0,352.9,458.45,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1920,PE,0,0,0,30.25,3.45,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1960,CE,0,0,0,321.75,420.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,1960,PE,0,0,0,38.4,5.35,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2000,CE,0,0,0,292.2,383.95,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2000,PE,0,0,0,48.1,8.05,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2040,CE,0,0,0,264.05,348.1,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2040,PE,0,0,0,59.25,11.7,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2080,CE,0,0,0,237.5,313.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2080,PE,0,0,0,72,16.55,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2120,CE,0,0,0,212.7,280.2,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2120,PE,0,0,0,86.5,22.85,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2160,CE,0,0,0,189.7,248.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2160,PE,0,0,0,102.75,30.8,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2200,CE,0,0,0,168.4,218.85,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2200,PE,0,0,0,120.75,40.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2240,CE,0,0,0,148.8,191.1,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2240,PE,0,0,0,140.45,52.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2280,CE,0,0,0,130.9,165.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2280,PE,0,0,0,161.9,66.35,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2320,CE,0,0,0,114.7,142.15,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2320,PE,0,0,0,184.95,82.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2360,CE,0,0,0,100.05,121.05,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2360,PE,0,0,0,209.6,100.9,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2400,CE,0,0,0,86.9,102.2,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2400,PE,0,0,0,235.75,121.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2440,CE,0,0,0,75.15,85.55,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2440,PE,0,0,0,263.3,144.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2480,CE,0,0,0,64.85,71,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2480,PE,0,0,0,292.3,169.45,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2520,CE,0,0,0,55.7,58.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2520,PE,0,0,0,322.4,196.4,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2560,CE,0,0,0,47.6,47.65,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2560,PE,0,0,0,353.6,225.2,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2600,CE,0,0,0,40.55,38.55,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2600,PE,0,0,0,385.8,255.6,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2640,CE,0,0,0,34.4,30.9,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2640,PE,0,0,0,419,287.5,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2720,CE,0,0,0,24.55,19.45,0,0,0,0,24-Mar-2025
OPTSTK,MUTHOOTFIN,29-May-2025,2720,PE,0,0,0,487.7,355.1,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,150,CE,0,0,0,38.1,37.15,0,0,33750,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,150,PE,0.05,0.05,0.05,0.05,0.05,4,22.5075,791250,-15000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,151,CE,0,0,0,36.4,36.15,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,155,CE,0,0,0,38.2,32.15,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,155,PE,0.05,0.05,0.05,0.05,0.05,1,5.8144,153750,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,156,CE,0,0,0,37.7,31.15,0,0,7500,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,156,PE,0.05,0.1,0.05,0.1,0.05,13,76.0819,412500,-30000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,160,CE,0,0,0,27.5,27.15,0,0,67500,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,160,PE,0.1,0.1,0.05,0.1,0.05,17,102.0563,618750,-52500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,161,CE,26.5,26.75,26.5,26.55,26.55,5,35.1656,123750,-15000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,161,PE,0.15,0.15,0.05,0.1,0.05,7,42.2888,348750,-7500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,165,CE,0,0,0,23.05,22.15,0,0,48750,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,165,PE,0.05,0.1,0.05,0.1,0.05,43,266.1919,483750,-37500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,166,CE,0,0,0,19.95,21.15,0,0,52500,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,166,PE,0.1,0.15,0.1,0.15,0.15,6,37.3781,202500,-3750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,170,CE,0,0,0,16,17.15,0,0,75000,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,170,PE,0.15,0.25,0.1,0.15,0.15,156,995.4731,1665000,-367500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,171,CE,0,0,0,14.85,16.2,0,0,48750,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,171,PE,0.2,0.25,0.15,0.25,0.25,29,186.1781,397500,-56250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,175,CE,13.1,14.1,12.6,13.6,12.3,26,183.6375,262500,-15000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,175,PE,0.35,0.6,0.25,0.35,0.35,223,1466.1506,757500,-375000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,176,CE,12.4,13,11.3,11.45,11.45,61,430.2113,228750,-3750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,176,PE,0.3,0.45,0.3,0.35,0.35,162,1071.375,783750,-78750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,180,CE,7.8,9.8,7.05,8,8,312,2206.1963,1267500,-288750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,180,PE,1,1.1,0.5,0.75,0.75,881,5969.865,2325000,-266250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,181,CE,7,8.75,6.35,7.15,7.15,344,2436.0844,330000,-393750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,181,PE,0.95,1.15,0.6,0.95,0.95,339,2311.8788,1211250,75000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,185,CE,4.7,5.55,3.55,4.3,4.3,1224,8700.6244,1267500,-843750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,185,PE,2,2.4,1.3,2,2,1163,8147.3475,2163750,-120000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,186,CE,3.85,4.85,3.1,3.75,3.75,1187,8453.9906,547500,-581250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,186,PE,2,2.9,1.65,2.4,2.4,799,5640.4238,843750,-176250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,190,CE,1.95,2.75,1.55,1.95,1.95,4480,32278.1325,5962500,-1541250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,190,PE,4.55,5.35,3.4,4.6,4.6,1094,7974.9019,2535000,-341250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,191,CE,2.3,2.35,1.35,1.7,1.7,1179,8524.2188,1455000,-142500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,191,PE,5.1,6.1,4,5.3,5.3,405,2978.2669,262500,-138750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,195,CE,1.1,1.2,0.7,0.8,0.8,1726,12681.3788,3521250,-543750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,195,PE,8,9.15,7.35,8.45,8.45,48,365.6081,551250,15000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,196,CE,1,1,0.4,0.55,0.55,444,3274.6613,1042500,-322500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,196,PE,8.25,9.7,8,9.5,9.5,28,215.3625,270000,-33750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,200,CE,0.5,0.6,0.35,0.4,0.4,812,6103.7044,3802500,-240000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,200,PE,13,13.35,12.4,13,13,29,231.4838,772500,-56250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,201,CE,0.5,0.5,0.2,0.3,0.3,46,347.3963,401250,-41250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,201,PE,13.9,14,13.7,13.7,14,7,56.3981,255000,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,205,CE,0.35,0.35,0.2,0.2,0.2,292,2247.3131,1072500,-213750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,205,PE,17.9,17.9,17.9,17.9,17.9,1,8.3588,191250,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,206,CE,0.25,0.25,0.15,0.2,0.2,29,224.2556,468750,-26250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,206,PE,0,0,0,15.4,18.85,0,0,472500,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,210,CE,0.15,0.2,0.1,0.1,0.1,157,1237.2038,2250000,-258750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,210,PE,21.5,23.3,21.4,21.8,22.85,114,996.4706,127500,-341250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,211,CE,0.1,0.15,0.1,0.15,0.05,33,261.2794,236250,-93750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,211,PE,22.65,22.65,22.65,22.65,23.85,1,8.7619,56250,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,215,CE,0.1,0.1,0.05,0.1,0.1,50,403.2994,423750,-101250,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,215,PE,26.3,26.3,26.3,26.3,27.85,1,9.0488,48750,-3750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,216,CE,0.1,0.1,0.1,0.1,0.1,13,105.3488,217500,-15000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,216,PE,28.3,28.3,28.3,28.3,28.85,1,9.1613,588750,-3750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,220,CE,0.05,0.1,0.05,0.05,0.05,42,346.5863,870000,-18750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,220,PE,33,33,32,32.1,32.85,5,47.3663,285000,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,221,CE,0.05,0.05,0.05,0.05,0.05,1,8.2894,90000,-3750,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,221,PE,0,0,0,34.5,33.85,0,0,15000,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,225,CE,0.1,0.1,0.1,0.1,0.05,2,16.8825,277500,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,226,CE,0.1,0.1,0.05,0.1,0.1,21,178.0519,570000,0,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,226,PE,38.45,39.2,38.45,38.8,38.85,37,367.3913,288750,-135000,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,230,CE,0.05,0.05,0.05,0.05,0.05,10,86.2688,731250,-37500,24-Mar-2025
OPTSTK,NATIONALUM,27-Mar-2025,230,PE,42.1,43.3,42.1,42.5,42.85,4,40.8919,135000,-7500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,150,CE,0,0,0,37.6,38.3,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,150,PE,0.55,0.6,0.55,0.6,0.6,3,16.9388,105000,3750,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,155,CE,0,0,0,30.95,33.65,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,155,PE,0,0,0,1,0.75,0,0,37500,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,160,CE,0,0,0,30.35,29.15,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,160,PE,1.05,1.25,1,1.2,1.25,36,217.5,637500,37500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,165,CE,0,0,0,24.15,24.95,0,0,0,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,165,PE,1.7,1.7,1.65,1.65,2,2,12.5006,112500,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,170,CE,21.5,21.95,21.5,21.95,21,6,43.1606,71250,7500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,170,PE,2.55,2.75,2.25,2.65,2.65,97,627.6338,686250,86250,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,175,CE,0,0,0,16,17.45,0,0,3750,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,175,PE,3.4,4,3.4,4,4,57,382.0444,292500,52500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,180,CE,13.9,14.75,12.95,13.9,13.9,64,466.0388,247500,-18750,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,180,PE,5.05,5.6,4.75,5.3,5.3,163,1131.78,757500,-22500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,185,CE,10.45,11.7,10.2,10.9,10.9,105,772.1456,371250,-45000,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,185,PE,7.25,7.65,6.65,7.35,7.35,104,749.0138,697500,-3750,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,190,CE,8.6,9.25,7.9,8.5,8.5,799,5951.9831,2223750,292500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,190,PE,10,10.2,8.75,9.9,9.9,169,1264.1438,1125000,202500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,195,CE,5.9,7,5.9,6.5,6.5,238,1798.41,686250,157500,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,195,PE,13.1,13.1,12.1,12.1,13.9,10,77.8125,120000,30000,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,196,CE,6.45,6.45,6.45,6.45,6.65,1,7.5919,101250,3750,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,196,PE,0,0,0,11.2,14.55,0,0,30000,0,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,200,CE,4.6,5.2,4.45,4.75,4.75,353,2711.925,2186250,33750,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,200,PE,15.05,16.2,15.05,15.5,17.2,11,88.9331,206250,26250,24-Mar-2025
OPTSTK,NATIONALUM,24-Apr-2025,205,CE,3.4,3.7,3.3,3.45,3.45,38,297.1238,120000,18750,24-Mar-2025
